left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0291824,0,0.476189,-1.48278,-0.0318537,0,-0.50061,1.50623,-0.053216,-0.1144,-0.134312,-1.28352,-0.0711451,-0.1144,-0.598289,-0.310623,0.136377,0.338,1.67277,3.51062,0.116541,0.338,1.03785,4.74139,0.387463,0,0.723184,-0.690655,-0.52,0.251327,-0,-0.578313,-0.815815,-0.12
0.033761,0,0.573872,-1.63516,-0.0360498,0,-0.402931,1.55311,-0.0558863,-0.1232,-0.305252,-1.3304,-0.0738153,-0.1232,-0.50061,-0.310623,0.149729,0.364,1.59951,3.96777,0.126078,0.364,1.06227,5.15165,0.272271,0,0.722124,-0.691764,-0.36,0.20944,-0,-0.580813,-0.814037,-0.16
0.0371943,0,0.256409,-1.51795,-0.0425348,0,-0.793652,1.81099,-0.0608454,-0.132,-0.573872,-1.26007,-0.0803003,-0.132,-0.842491,-0.275457,0.164989,0.39,1.77045,4.17875,0.137522,0.39,1.40415,5.33919,0.136136,0,0.723184,-0.690655,-0.24,0.178024,-0,-0.584551,-0.811357,-0.24
0.0394831,0,0.256409,-1.48278,-0.0471125,0,-0.402931,1.81099,-0.0665674,-0.1408,-0.54945,-1.36557,-0.0864038,-0.1408,-0.622711,-0.685715,0.18101,0.416,1.72161,4.44835,0.150492,0.416,1.28205,5.94872,0.020944,0,0.723184,-0.690655,-0.36,0.188496,-0,-0.589517,-0.807756,-0.48
0.0406275,0,0.0854683,-1.38901,-0.0478754,0,0.0122108,1.55311,-0.0722895,-0.1496,-0.573872,-1.41245,-0.0917444,-0.1496,-0.573872,-0.87326,0.197795,0.442,1.74603,4.74139,0.163081,0.442,1.42857,6.13626,0,0,0.722124,-0.691764,-0.4,0.219911,-0,-0.594467,-0.80412,-0.48
0.0406275,0,-0.0122108,-1.37729,-0.0478754,0,0.0122108,1.56483,-0.0787745,-0.1584,-0.72039,-1.36557,-0.097086,-0.1584,-0.598289,-0.884981,0.215343,0.468,1.84371,4.9641,0.177958,0.468,1.55067,6.52308,-0.020944,0,0.723184,-0.690655,-0.32,0.198968,-0,-0.5957,-0.803207,-0.28
0.0410089,0,0.0610504,-1.38901,-0.0478754,0,-0.0122108,1.6,-0.0867853,-0.1672,-0.818069,-1.34212,-0.103571,-0.1672,-0.76923,-0.767765,0.232891,0.494,1.94139,5.16337,0.194362,0.494,1.94139,6.34725,-0.0314159,0,0.723184,-0.690655,-0.32,0.125664,-0,-0.5957,-0.803207,-0.24
0.0410089,0,-0.0122108,-1.41245,-0.0478754,0,0.0366287,1.57656,-0.0944157,-0.176,-0.842491,-1.34212,-0.1112,-0.176,-0.915752,-0.650549,0.251965,0.52,2.35653,4.99927,0.211909,0.52,1.94139,6.8044,-0.0418879,0,0.724248,-0.68954,-0.2,0.0628319,-0,-0.596931,-0.802293,-0.36
0.0413904,0,0.0122108,-1.42418,-0.0474939,0,0.0854683,1.51795,-0.102808,-0.1848,-0.915752,-1.28352,-0.119211,-0.1848,-0.793652,-0.978754,0.275234,0.546,2.55189,4.94066,0.233273,0.546,2.40537,6.40586,-0.0628319,0,0.725304,-0.688429,-0.2,0.0628319,-0,-0.59816,-0.801377,-0.4
0.0417719,0,0.0854683,-1.44762,-0.046731,0,0.0854683,1.47106,-0.111582,-0.1936,-0.915752,-1.30696,-0.126078,-0.1936,-0.647129,-1.03736,0.299268,0.572,2.91819,4.76484,0.256542,0.572,2.40537,6.48791,-0.0837758,0,0.726359,-0.687315,-0.2,0.0628319,-0,-0.599388,-0.800458,-0.28
0.0421534,0,0.0366287,-1.47106,-0.046731,0,0.0854683,1.51795,-0.119974,-0.2024,-0.891331,-1.31868,-0.132563,-0.2024,-0.744812,-1.01392,0.325589,0.598,3.11355,4.57729,0.280575,0.598,3.06471,6.03077,-0.0733038,0,0.726359,-0.687315,-0.28,0.020944,-0,-0.59816,-0.801377,-0.32
0.0421534,0,0.0122108,-1.41245,-0.0463495,0,0.0610504,1.45934,-0.128748,-0.2112,-0.94017,-1.26007,-0.140192,-0.2112,-0.94017,-0.896704,0.355345,0.624,3.40659,4.2022,0.308423,0.624,2.94261,6.06593,-0.0523599,0,0.726359,-0.687315,-0.28,-0,-0,-0.599388,-0.800458,-0.44
0.0421534,0,0.0366287,-1.41245,-0.0448236,0,0.256409,1.21319,-0.138285,-0.22,-1.06227,-1.13114,-0.147821,-0.22,-0.915752,-1.1663,0.387388,0.65,3.65079,3.78022,0.337796,0.65,3.40659,5.5619,-0.0628319,0,0.727412,-0.686201,-0.24,0.0314159,-0,-0.600615,-0.799538,-0.24
0.0417719,0,-0.0366287,-1.34212,-0.0417719,0,0.427349,1.06081,-0.148966,-0.2112,-1.03785,-1.18974,-0.154688,-0.2112,-0.671551,-1.28352,0.422484,0.624,3.67521,3.34652,0.370985,0.624,3.50427,5.18681,-0.0523599,-0,0.727412,-0.686201,-0.28,0.0523599,0,-0.603065,-0.797692,-0.2
0.040246,0,-0.231991,-1.14286,-0.0391016,0,0.402931,0.955311,-0.156978,-0.2024,-0.964592,-1.24835,-0.161555,-0.2024,-0.866909,-1.11941,0.455672,0.598,3.82174,2.92454,0.402266,0.598,3.67521,4.89377,-0.0418879,-0,0.727412,-0.686201,-0.28,0.0628319,0,-0.603065,-0.797692,-0.4
0.0391016,0,-0.15873,-1.18974,-0.0360498,0,0.37851,0.849817,-0.164989,-0.1936,-0.818069,-0.861538,-0.167659,-0.1936,-0.671551,-0.802931,0.484283,0.572,3.08913,2.04542,0.43164,0.572,3.04029,3.69817,-0.0314159,-0,0.727412,-0.686201,-0.28,0.020944,0,-0.601841,-0.798616,-0.36
0.0360498,0,-0.37851,-0.94359,-0.0318537,0,0.525032,0.580219,-0.171092,-0.1848,-0.622711,-0.568499,-0.172999,-0.1848,-0.525032,-0.568499,0.507553,0.546,2.25885,1.10769,0.45758,0.546,2.72283,2.3619,-0.0418879,-0,0.728464,-0.685084,-0.2,-0,0,-0.601841,-0.798616,-0.32
0.0322351,0,-0.451771,-0.673992,-0.0261307,0,0.647129,0.28718,-0.17567,-0.176,-0.476189,-0.228571,-0.176814,-0.176,-0.28083,-0.427839,0.523575,0.52,1.59951,0.498169,0.480087,0.52,2.30769,1.21319,-0.0523599,-0,0.728464,-0.685084,-0.2,-0.010472,0,-0.601841,-0.798616,-0.32
0.0272751,0,-0.598289,-0.392673,-0.0200272,0,0.622711,0.0761909,-0.177958,-0.1672,-0.0610504,-0.111355,-0.17834,-0.1672,-0.0854683,-0.28718,0.533113,0.494,0.76923,0.0293045,0.49649,0.494,1.64835,0.392673,-0.0628319,-0,0.730561,-0.682847,-0.12,-0.0314159,0,-0.600615,-0.799538,-0.32
0.0219345,0,-0.671551,-0.158241,-0.0139236,0,0.647129,-0.0410252,-0.177577,-0.1584,0.0366287,-0.0527477,-0.177577,-0.1584,0.0610504,-0.111355,0.536164,0.468,0.15873,-0.334066,0.507553,0.468,0.818069,-0.111355,-0.0942478,-0,0.732652,-0.680603,-0.08,-0.0418879,0,-0.59816,-0.801377,-0.2
0.0173569,0,-0.573872,-0.0996342,-0.00972748,0,0.354092,0.0410252,-0.176433,-0.1496,0.0854683,0.193407,-0.176051,-0.1496,0.402931,-0.0879116,0.531968,0.442,-0.54945,-0.638828,0.507935,0.442,-0.0610504,-0.298901,-0.125664,-0,0.734736,-0.678353,-0.08,-0.0523599,0,-0.59816,-0.801377,-0.36
0.0123978,0,-0.525032,0.00586128,-0.00667572,0,0.427349,-0.0410252,-0.173381,-0.1408,0.451771,0.0879116,-0.171474,-0.1408,0.427349,0.00586128,0.526627,0.416,-0.671551,-1.28352,0.509079,0.416,-0.10989,-0.978754,-0.136136,-0,0.735776,-0.677225,-0.04,-0.0314159,0,-0.59816,-0.801377,-0.16
0.00896454,0,-0.231991,-0.0996342,-0.00324249,0,0.207569,-0.111355,-0.168422,-0.132,0.573872,0.0293045,-0.167277,-0.132,0.476189,0.181684,0.518234,0.39,-0.94017,-1.63516,0.504883,0.39,-0.598289,-1.45934,-0.125664,-0,0.737849,-0.674966,-0.04,-0.0733038,0,-0.593233,-0.805031,-0.08
0.00705719,0,-0.231991,-0.0527477,-0.000953674,0,0.231991,0.134798,-0.16537,-0.1232,0.354092,0.146521,-0.163081,-0.1232,0.54945,0.193407,0.508698,0.364,-1.15995,-1.93993,0.497635,0.364,-0.94017,-1.82271,-0.10472,-0,0.737849,-0.674966,-0.08,-0.0942478,0,-0.593233,-0.805031,-0.2
0.00553131,0,-0.256409,0.00586128,0.00171661,0,0.0610504,-0.123077,-0.158885,-0.1144,0.842491,0.0644684,-0.156214,-0.1144,0.793652,0.00586128,0.493439,0.338,-2.03907,-1.42418,0.485809,0.338,-1.59951,-1.61172,-0.0733038,-0,0.738883,-0.673833,-0.08,-0.0733038,0,-0.591992,-0.805944,-0.16
0.00362396,0,-0.183151,-0.00586128,0.000953674,0,-0.0610504,-0.0175819,-0.150492,-0.1056,0.94017,0.169964,-0.147821,-0.1056,0.94017,0.0644684,0.470169,0.312,-2.57631,-1.02564,0.465972,0.312,-2.38095,-1.23663,-0.0733038,-0,0.739916,-0.672699,-0.04,-0.0628319,0,-0.590755,-0.806851,-0.12
0.00133514,0,-0.231991,0.181684,0.00133514,0,0.0610504,-0.0761909,-0.143244,-0.0968,0.744812,0.298901,-0.141718,-0.0968,0.622711,0.43956,0.443084,0.286,-3.18681,-0.556776,0.441939,0.286,-2.86935,-0.685715,-0.0733038,-0,0.739916,-0.672699,-0.08,-0.0418879,0,-0.590755,-0.806851,-0.08
-0.00133514,0,-0.256409,0.298901,0.00171661,0,0.10989,-0.134798,-0.137522,-0.088,0.671551,0.416117,-0.135996,-0.088,0.671551,0.416117,0.411803,0.26,-3.35775,-0.275457,0.414092,0.26,-3.16239,-0.380953,-0.0628319,-0,0.741981,-0.670421,0,-0.0418879,0,-0.589517,-0.807756,-0.12
-0.00476837,0,-0.402931,0.533333,0.00400543,0,0.28083,-0.392673,-0.130655,-0.0792,0.744812,0.427839,-0.129511,-0.0792,0.76923,0.322344,0.380903,0.234,-3.33333,-0.146521,0.383955,0.234,-3.38217,-0.146521,-0.0733038,-0,0.741981,-0.670421,0,-0.0314159,0,-0.588278,-0.808659,-0.08
-0.00896454,0,-0.476189,0.744322,0.00629425,0,0.305252,-0.533333,-0.123407,-0.0704,0.866909,0.451283,-0.122644,-0.0704,0.818069,0.380953,0.349623,0.208,-3.40659,0.00586128,0.353056,0.208,-3.33333,-0.0293045,-0.0733038,-0,0.743008,-0.669283,0,-0.0314159,0,-0.588278,-0.808659,-0.08
-0.0123978,0,-0.451771,0.802931,0.00858307,0,0.37851,-0.615385,-0.116159,-0.0616,0.818069,0.474726,-0.114634,-0.0616,0.744812,0.486446,0.32063,0.182,-3.38217,0.0410252,0.324063,0.182,-3.33333,0.0293045,-0.0523599,-0,0.743008,-0.669283,-0.04,-0.0418879,0,-0.588278,-0.808659,-0.32
-0.0154495,0,-0.15873,0.709158,0.0108719,0,0.256409,-0.580219,-0.10853,-0.0528,0.866909,0.427839,-0.105478,-0.0528,1.11111,0.240294,0.28935,0.156,-3.30891,0.158241,0.293546,0.156,-3.43102,0.158241,-0.010472,-0,0.736813,-0.676096,-0.68,0.0523599,0,-0.593233,-0.805031,-0.28
-0.0143051,0,0.207569,0.334066,0.0123978,0,0.256409,-0.638828,-0.0989933,-0.044,0.94017,0.345787,-0.097086,-0.044,0.671551,0.43956,0.259975,0.13,-3.57753,0.50989,0.261883,0.13,-3.69963,0.556776,0.0942478,-0,0.741981,-0.670421,0.16,0.010472,0,-0.585795,-0.810459,0.12
-0.0146866,0,-0.0610504,0.533333,0.0154495,0,0.451771,-0.896704,-0.0928888,-0.0352,0.451771,1.01392,-0.0936518,-0.0352,0.207569,1.21319,0.224499,0.104,-3.69963,1.1663,0.228313,0.104,-3.57753,0.756044,-0.10472,-0,0.746079,-0.665857,0.04,-0.10472,0,-0.58206,-0.813146,0.2
-0.0143051,0,0.0122108,0.43956,0.0181198,0,0.354092,-0.87326,-0.0921259,-0.0264,0.0854683,1.62344,-0.0909815,-0.0264,0.305252,1.20147,0.192073,0.078,-3.60196,1.22491,0.195506,0.078,-3.77289,1.1663,-0.146608,-0,0.749134,-0.662418,0.16,-0.20944,0,-0.574554,-0.818467,0.16
-0.0135422,0,0.0854683,0.345787,0.0192642,0,0.0122108,-0.662271,-0.0902185,-0.0176,0.32967,1.51795,-0.0883112,-0.0176,0.305252,1.51795,0.155832,0.052,-4.09035,1.91648,0.161937,0.052,-3.52869,1.13114,-0.20944,-0,0.751163,-0.660117,0.04,-0.188496,0,-0.573298,-0.819347,0.2
-0.0116348,0,0.15873,0.21685,0.0192642,0,0.0366287,-0.662271,-0.0890741,-0.0088,-0.0366287,2.09231,-0.0852594,-0.0088,0.37851,1.62344,0.117685,0.026,-4.04152,2.29157,0.127985,0.026,-3.91941,1.81099,-0.15708,-0,0.753184,-0.65781,0.72,-0.408407,0,-0.558118,-0.829762,0.2
-0.00972748,0,0.427349,0.00586128,0.0185013,0,-0.10989,-0.533333,-0.0875483,-0,0.256409,2.05714,-0.0833521,-0,0.28083,1.98681,0.078393,0,-4.3834,3.13553,0.0936518,0,-3.28449,1.56483,-0.502655,0,0.768119,-0.640307,0.2,-0.356047,-0,-0.553018,-0.83317,1.76
-0.00629425,0,0.402931,-0.134798,0.0165939,0,-0.231991,-0.334066,-0.0833521,-0.0088,0.671551,1.83443,-0.0787745,-0.0088,0.37851,1.91648,0.0371943,0.026,-3.72405,2.83077,0.0608454,0.026,-3.11355,1.70549,-0.439823,0,0.777853,-0.628447,1.68,-0.450295,-0,-0.549172,-0.835709,0.2
-0.000190735,0,1.25763,-1.15458,0.0135422,0,-0.37851,-0.158241,-0.0799189,-0.0176,0.402931,2.29157,-0.0738153,-0.0176,0.842491,1.6,0.0146866,0.052,-2.16117,1.4359,0.0379572,0.052,-2.72283,1.17802,-0.963422,0,0.78929,-0.614021,1.92,-0.345575,-0,-0.54146,-0.840727,1.4
0.0150681,0,1.91697,-2.1978,0.00667572,0,-1.11111,0.732601,-0.0780115,-0.0264,0.28083,2.06886,-0.0635157,-0.0264,1.28205,0.533333,0.00934601,0.078,0.10989,0.486446,0.0226974,0.078,-1.08669,0.826374,-1.28805,0,0.804121,-0.594466,1.96,-0.282743,-0,-0.54146,-0.840727,0.68
0.0257492,0,0.76923,-1.61172,-0.0082016,0,-1.84371,1.98681,-0.0726709,-0.0352,0.72039,1.15458,-0.0494013,-0.0352,1.45299,0.0410252,0.0104904,0.104,0.37851,0.791208,0.0207901,0.104,0.231991,0.650549,-1.20428,0,0.808655,-0.588283,1.16,-0.251327,-0,-0.533702,-0.845673,0.8
0.0276566,0,-0.0122108,-0.908424,-0.022316,0,-1.33089,2.02198,-0.0638971,-0.044,1.08669,0.35751,-0.0410089,-0.044,0.476189,-0.0644684,0.0165939,0.13,0.72039,1.29524,0.0257492,0.13,0.54945,1.15458,-0.680678,0,0.80594,-0.591997,0.36,-0.240855,-0,-0.528498,-0.848935,0.92
0.0242233,0,-0.573872,-0.228571,-0.0295639,0,-0.476189,1.42418,-0.0547419,-0.0528,0.98901,-0.0175819,-0.0398645,-0.0528,-0.15873,0.240294,0.0246048,0.156,1.01343,1.65861,0.0314722,0.156,0.671551,1.75238,-0.198968,0,0.797689,-0.60307,0.08,-0.188496,-0,-0.532404,-0.84649,0.04
0.0173569,0,-0.72039,0.0761909,-0.0295639,0,0.0854683,0.334066,-0.0494013,-0.0616,0.427349,-0.181684,-0.0421534,-0.0616,-0.37851,0.252014,0.0356684,0.182,1.35531,1.7641,0.0398645,0.182,1.01343,1.84615,0.0942478,0,0.793041,-0.609168,0.08,0.0418879,-0,-0.542749,-0.839895,-0.08
0.0181198,0,0.183151,-0.802931,-0.0314722,0,-0.183151,1.02564,-0.0429163,-0.0704,0.98901,-0.756044,-0.0452051,-0.0704,-0.354092,0.123077,0.0505457,0.208,1.50183,2.12747,0.052453,0.208,1.37973,2.18608,0.219911,0,0.786452,-0.617652,-0.24,0.261799,-0,-0.553018,-0.83317,-0.2
0.021553,0,0.32967,-1.08425,-0.0322351,0,-0.0610504,1.08425,-0.0364313,-0.0792,0.354092,-1.10769,-0.0494013,-0.0792,-0.427349,0.0644684,0.0642786,0.234,1.72161,2.27985,0.0638971,0.234,1.08669,2.85421,0.345575,0,0.775921,-0.63083,-0.68,0.366519,-0,-0.56066,-0.828046,-0.24
0.0249863,0,0.402931,-1.23663,-0.0329981,0,-0.0610504,1.18974,-0.0371943,-0.088,-0.134312,-0.94359,-0.0509272,-0.088,-0.15873,-0.240294,0.0814447,0.26,1.96581,2.38535,0.0741968,0.26,1.18437,3.26447,0.481711,0,0.767136,-0.641484,-0.8,0.376991,-0,-0.568255,-0.822852,-0.32
0.0291824,0,0.451771,-1.44762,-0.0352869,0,-0.305252,1.47106,-0.0398645,-0.0968,-0.427349,-0.849817,-0.0535975,-0.0968,-0.305252,-0.533333,0.0993748,0.286,1.86813,2.78388,0.0856409,0.286,1.06227,4.01465,0.502655,0,0.759209,-0.650847,-0.96,0.366519,-0,-0.575808,-0.817585,-0.56
0.0341425,0,0.573872,-1.70549,-0.0391016,0,-0.427349,1.69377,-0.0432978,-0.1056,-0.256409,-1.21319,-0.0570307,-0.1056,-0.402931,-0.650549,0.115778,0.312,1.59951,3.39341,0.0940342,0.312,0.744812,4.76484,0.439823,0,0.753184,-0.65781,-0.92,0.366519,-0,-0.583307,-0.812252,-0.64
0.0391016,0,0.50061,-1.75238,-0.0425348,0,-0.354092,1.77582,-0.0459681,-0.1144,-0.207569,-1.44762,-0.0616083,-0.1144,-0.54945,-0.697435,0.128366,0.338,1.37973,3.92088,0.101664,0.338,0.915752,5.2337,0.345575,0,0.751163,-0.660117,-0.64,0.324631,-0,-0.587037,-0.80956,-0.44
0.0425348,0,0.354092,-1.62344,-0.0459681,0,-0.305252,1.75238,-0.0497828,-0.1232,-0.451771,-1.37729,-0.0669489,-0.1232,-0.573872,-0.756044,0.140955,0.364,1.33089,4.49524,0.110437,0.364,0.818069,5.92527,0.188496,0,0.751163,-0.660117,-0.52,0.219911,-0,-0.588278,-0.808659,-0.36
0.0436792,0,0.0854683,-1.45934,-0.0486383,0,-0.231991,1.85788,-0.0547419,-0.132,-0.573872,-1.40073,-0.0726709,-0.132,-0.647129,-0.697435,0.154306,0.39,1.55067,4.72967,0.118067,0.39,0.842491,6.55824,0.0523599,0,0.752174,-0.658965,-0.52,0.125664,-0,-0.587037,-0.80956,-0.24
0.0436792,0,0.0366287,-1.47106,-0.0509272,0,-0.15873,1.85788,-0.0604639,-0.1408,-0.647129,-1.4945,-0.0803003,-0.1408,-0.891331,-0.474726,0.16804,0.416,1.45299,5.19853,0.127604,0.416,1.13553,6.72234,-0.010472,0,0.752174,-0.658965,-0.52,0.0418879,-0,-0.588278,-0.808659,-0.4
0.0440607,0,0.10989,-1.50623,-0.0528345,0,-0.134312,1.89304,-0.0669489,-0.1496,-0.622711,-1.6,-0.0886927,-0.1496,-0.94017,-0.720879,0.18101,0.442,1.55067,5.46813,0.140574,0.442,1.50183,6.8044,-0.0418879,0,0.753184,-0.65781,-0.4,0.020944,-0,-0.588278,-0.808659,-0.32
0.0448236,0,0.15873,-1.63516,-0.0535975,0,-0.183151,1.91648,-0.0734339,-0.1584,-0.744812,-1.45934,-0.096323,-0.1584,-0.76923,-0.814651,0.197032,0.468,1.77045,5.57363,0.154306,0.468,1.42857,7.28498,-0.0837758,0,0.755198,-0.655497,-0.32,-0.010472,-0,-0.587037,-0.80956,-0.2
0.0455866,0,0.0854683,-1.54139,-0.0547419,0,0.0122108,1.82271,-0.0814447,-0.1672,-0.915752,-1.44762,-0.103189,-0.1672,-0.76923,-0.779488,0.216105,0.494,2.06349,5.52674,0.169566,0.494,1.74603,7.41392,-0.115192,0,0.756202,-0.654338,-0.28,-0.0418879,-0,-0.585795,-0.810459,-0.28
0.0455866,0,0.0122108,-1.52967,-0.0547419,0,0.0610504,1.79927,-0.0906,-0.176,-0.964592,-1.4359,-0.110819,-0.176,-0.891331,-0.662271,0.237087,0.52,2.38095,5.49158,0.186732,0.52,2.06349,7.47253,-0.125664,0,0.757209,-0.653172,-0.4,-0.0418879,-0,-0.585795,-0.810459,-0.36
0.0452051,0,0.0122108,-1.50623,-0.0547419,0,-0.0122108,1.78755,-0.0989933,-0.1848,-0.891331,-1.41245,-0.118448,-0.1848,-0.76923,-1.03736,0.260738,0.546,2.62515,5.30403,0.206569,0.546,2.08791,7.64835,-0.115192,0,0.759209,-0.650847,-0.2,-0.010472,-0,-0.587037,-0.80956,-0.36
0.0452051,0,0.0366287,-1.50623,-0.0543604,0,0.0366287,1.7641,-0.107386,-0.1936,-0.964592,-1.40073,-0.124552,-0.1936,-0.671551,-1.17802,0.285916,0.572,2.99145,5.05787,0.229076,0.572,2.77167,7.06227,-0.136136,0,0.760206,-0.649682,-0.24,0.010472,-0,-0.588278,-0.808659,-0.36
0.0448236,0,-0.0366287,-1.47106,-0.0543604,0,0.0366287,1.77582,-0.116922,-0.2024,-1.01343,-1.41245,-0.131037,-0.2024,-0.744812,-1.01392,0.314908,0.598,3.23565,4.72967,0.255016,0.598,2.77167,7.07399,-0.136136,0,0.761202,-0.648515,-0.36,-0,-0,-0.587037,-0.80956,-0.24
0.0448236,0,-0.0366287,-1.45934,-0.0535975,0,0.10989,1.71722,-0.125696,-0.2112,-0.964592,-1.40073,-0.138666,-0.2112,-0.915752,-0.978754,0.346952,0.624,3.47985,4.27253,0.283246,0.624,3.43102,6.55824,-0.10472,0,0.762195,-0.647347,-0.28,-0.0418879,-0,-0.585795,-0.810459,-0.36
0.0440607,0,-0.0366287,-1.4359,-0.052453,0,0.28083,1.50623,-0.13447,-0.22,-0.964592,-1.2718,-0.146677,-0.22,-0.915752,-1.07253,0.379759,0.65,3.65079,3.94432,0.313001,0.65,3.45543,6.32381,-0.0942478,0,0.762195,-0.647347,-0.24,-0.010472,-0,-0.587037,-0.80956,-0.4
0.0429163,0,-0.231991,-1.28352,-0.0501642,0,0.32967,1.37729,-0.144388,-0.2112,-1.06227,-1.24835,-0.154306,-0.2112,-0.76923,-1.29524,0.414855,0.624,3.89499,3.48718,0.347334,0.624,3.77289,5.65568,-0.0942478,-0,0.763187,-0.646177,-0.32,-0,0,-0.588278,-0.808659,-0.36
0.0417719,0,-0.10989,-1.34212,-0.0459681,0,0.598289,0.990477,-0.153925,-0.2024,-1.01343,-1.29524,-0.161555,-0.2024,-0.818069,-1.08425,0.451858,0.598,4.09035,2.87766,0.383192,0.598,4.06593,5.22198,-0.0628319,-0,0.762195,-0.647347,-0.4,-0,0,-0.588278,-0.808659,-0.32
0.0398645,0,-0.231991,-1.11941,-0.0413904,0,0.622711,0.838095,-0.161937,-0.1936,-0.76923,-1.0022,-0.168422,-0.1936,-0.671551,-0.756044,0.483902,0.572,3.21124,1.8696,0.414092,0.572,3.33333,4.15531,-0.0523599,-0,0.763187,-0.646177,-0.36,-0.020944,0,-0.587037,-0.80956,-0.32
0.0371943,0,-0.354092,-0.931868,-0.0356684,0,0.72039,0.591942,-0.16804,-0.1848,-0.671551,-0.580219,-0.173762,-0.1848,-0.647129,-0.521612,0.508316,0.546,2.40537,1.0022,0.442321,0.546,3.11355,2.56117,-0.0523599,-0,0.763187,-0.646177,-0.36,-0.0314159,0,-0.587037,-0.80956,-0.36
0.0333796,0,-0.37851,-0.791208,-0.028801,0,0.818069,0.298901,-0.172999,-0.176,-0.50061,-0.334066,-0.177196,-0.176,-0.305252,-0.392673,0.525101,0.52,1.59951,0.427839,0.467879,0.52,2.74725,1.20147,-0.0523599,-0,0.764177,-0.645006,-0.24,-0.020944,0,-0.587037,-0.80956,-0.32
0.028801,0,-0.50061,-0.521612,-0.021553,0,0.793652,0.0527477,-0.17567,-0.1672,-0.183151,-0.0996342,-0.178721,-0.1672,0.0366287,-0.322344,0.53502,0.494,0.818069,-0.0761909,0.487335,0.494,1.81929,0.451283,-0.0628319,-0,0.765165,-0.643834,-0.2,-0.0314159,0,-0.585795,-0.810459,-0.28
0.0238419,0,-0.476189,-0.28718,-0.0154495,0,0.695972,-0.0410252,-0.176051,-0.1584,0.0122108,-0.0527477,-0.177958,-0.1584,0.0854683,-0.123077,0.53769,0.468,0.134312,-0.427839,0.500687,0.468,1.23321,-0.0996342,-0.0942478,-0,0.766152,-0.64266,-0.2,-0.0418879,0,-0.584551,-0.811357,-0.24
0.0192642,0,-0.573872,-0.111355,-0.0104904,0,0.427349,0.00586128,-0.174525,-0.1496,0.207569,0.0527477,-0.176051,-0.1496,0.427349,-0.134798,0.53502,0.442,-0.231991,-1.02564,0.50412,0.442,-0.0610504,-0.252014,-0.10472,-0,0.768119,-0.640307,-0.12,-0.0523599,0,-0.584551,-0.811357,-0.4
0.0135422,0,-0.598289,0.00586128,-0.00705719,0,0.451771,-0.0761909,-0.171092,-0.1408,0.50061,-0.0175819,-0.171092,-0.1408,0.451771,0.00586128,0.531204,0.416,-0.476189,-1.54139,0.506409,0.416,0.0854683,-1.09597,-0.115192,-0,0.7691,-0.639128,-0.12,-0.010472,0,-0.584551,-0.811357,-0.16
0.00972748,0,-0.402931,-0.0293045,-0.00286102,0,0.305252,-0.158241,-0.166896,-0.132,0.622711,0.00586128,-0.167277,-0.132,0.402931,0.169964,0.525864,0.39,-0.744812,-2.02198,0.50412,0.39,-0.37851,-1.56483,-0.115192,-0,0.770079,-0.637948,-0.2,-0.0628319,0,-0.580813,-0.814037,-0.12
0.00705719,0,-0.402931,0.00586128,0.000190735,0,0.476189,-0.0644684,-0.162318,-0.1232,0.354092,0.0175819,-0.163081,-0.1232,0.573872,0.193407,0.515945,0.364,-1.33089,-2.02198,0.498398,0.364,-0.76923,-1.98681,-0.0942478,-0,0.771057,-0.636766,-0.12,-0.0837758,0,-0.580813,-0.814037,-0.24
0.00514984,0,-0.305252,0.0293045,0.00209808,0,0.15873,-0.158241,-0.157359,-0.1144,0.72039,0.111355,-0.156214,-0.1144,0.818069,-0.0175819,0.498016,0.338,-2.18559,-1.41245,0.487335,0.338,-1.50183,-1.74066,-0.0837758,-0,0.771057,-0.636766,-0.12,-0.0628319,0,-0.579564,-0.814927,-0.16
0.00362396,0,-0.231991,0.0527477,0.00286102,0,0.15873,-0.228571,-0.15011,-0.1056,0.915752,0.169964,-0.147821,-0.1056,0.98901,0.0410252,0.474747,0.312,-2.84493,-0.978754,0.468642,0.312,-2.40537,-1.23663,-0.0837758,-0,0.772032,-0.635583,-0.16,-0.0628319,0,-0.579564,-0.814927,-0.24
0.00133514,0,-0.231991,0.158241,0.00324249,0,0.0122108,-0.146521,-0.142481,-0.0968,0.793652,0.169964,-0.140574,-0.0968,0.72039,0.28718,0.44461,0.286,-3.38217,-0.427839,0.444228,0.286,-2.91819,-0.673992,-0.0733038,-0,0.773011,-0.634392,-0.08,-0.0523599,0,-0.578313,-0.815815,-0.16
